time,x,y,z,fx,fy,fz
0.009232044219970703,-1.6669931076467037,1.1619778275489807,0.08296723663806915,0.29996136,0.2995178,-25.0
0.008920431137084961,-1.6669931076467037,1.1619778275489807,0.08296723663806915,0.29996154,0.29951736,-25.0
0.009041309356689453,-1.6677792929112911,1.1623455882072449,0.08351433277130127,0.29996073,0.29955262,-25.0
0.008787155151367188,-1.6677792929112911,1.1623455882072449,0.08351433277130127,0.2999609,0.29955214,-25.0
0.00898599624633789,-1.668390478938818,1.1630279421806335,0.08294255286455154,0.29996082,0.29956678,-25.0
0.009026288986206055,-1.668390478938818,1.1630279421806335,0.08294255286455154,0.29996103,0.29956618,-25.0
0.00940847396850586,-1.6692169569432735,1.163423240184784,0.08355655521154404,0.29996118,0.29957694,-25.0
0.009560823440551758,-1.6692169569432735,1.163423240184784,0.08355655521154404,0.29996118,0.29957694,-25.0
0.009059667587280273,-1.6692169569432735,1.163423240184784,0.08355655521154404,0.29996118,0.29957694,-25.0
0.009023427963256836,-1.6692169569432735,1.163423240184784,0.08355655521154404,0.29996142,0.29957616,-25.0
0.008879423141479492,-1.67013343796134,1.1638756394386292,0.08425664901733398,0.29996198,0.2995769,-25.0
0.009489774703979492,-1.67013343796134,1.1638756394386292,0.08425664901733398,0.29996222,0.2995762,-25.0
0.009232044219970703,-1.6708503626286983,1.1646286845207214,0.08385047316551208,0.299963,0.29956678,-25.0
0.009081125259399414,-1.6708503626286983,1.1646286845207214,0.08385047316551208,0.29996324,0.29956597,-25.0
0.009088516235351562,-1.6716754101216793,1.1650684475898743,0.08449182659387589,0.29996386,0.29955468,-25.0
0.00901937484741211,-1.6716754101216793,1.1650684475898743,0.08449182659387589,0.2999641,0.29955387,-25.0
0.0091705322265625,-1.6723743341863155,1.1658270955085754,0.08410416543483734,0.29996496,0.29952857,-25.0
0.009166479110717773,-1.6723743341863155,1.1658270955085754,0.08410416543483734,0.29996517,0.2995278,-25.0
0.009125947952270508,-1.6731609962880611,1.1662755608558655,0.08468245714902878,0.29996583,0.29950038,-25.0
0.009853839874267578,-1.6731609962880611,1.1662755608558655,0.08468245714902878,0.299966,0.29949963,-25.0
0.011464118957519531,-1.6739195249974728,1.1667175889015198,0.08520559221506119,0.29996654,0.29946426,-25.0
0.009426355361938477,-1.6739195249974728,1.1667175889015198,0.08520559221506119,0.29996672,0.29946363,-25.0
0.009003639221191406,-1.6745324991643429,1.167443573474884,0.08469609171152115,0.29996726,0.29941452,-25.0
0.009305953979492188,-1.6745324991643429,1.167443573474884,0.08469609171152115,0.2999674,0.299414,-25.0
0.008797168731689453,-1.6752085350453854,1.1678423285484314,0.08507084846496582,0.29996768,0.2993625,-25.0
0.009102582931518555,-1.6752085350453854,1.1678423285484314,0.08507084846496582,0.2999678,0.29936218,-25.0
0.008780241012573242,-1.675630297511816,1.1685146689414978,0.08417815715074539,0.2999681,0.29930007,-25.0
0.00941324234008789,-1.675630297511816,1.1685146689414978,0.08417815715074539,0.2999682,0.29929984,-25.0
0.008790969848632812,-1.6761966608464718,1.1688277125358582,0.08439907431602478,0.2999684,0.2992267,-25.0
0.009225845336914062,-1.6761966608464718,1.1688277125358582,0.08439907431602478,0.29996845,0.2992266,-25.0
0.008763551712036133,-1.6766945980489254,1.169076144695282,0.08455009758472443,0.29996833,0.29915345,-25.0
0.009260177612304688,-1.6766945980489254,1.169076144695282,0.08455009758472443,0.2999684,0.29915345,-25.0
0.00919198989868164,-1.6769808195531368,1.1695806384086609,0.08353108167648315,0.29996848,0.29906386,-25.0
0.00948023796081543,-1.6769808195531368,1.1695806384086609,0.08353108167648315,0.29996848,0.2990639,-25.0
0.009313821792602539,-1.6773248575627804,1.1696707606315613,0.08358416706323624,0.2999685,0.29897618,-25.0
0.010381937026977539,-1.6773248575627804,1.1696707606315613,0.08358416706323624,0.29996854,0.29897615,-25.0
0.009895563125610352,-1.6774562261998653,1.169993817806244,0.08255585283041,0.29996863,0.29888517,-25.0
0.009545087814331055,-1.6774562261998653,1.169993817806244,0.08255585283041,0.29996863,0.29888508,-25.0
0.009046792984008789,-1.6776411198079586,1.169915497303009,0.08259450644254684,0.29996887,0.29880574,-25.0
0.009359598159790039,-1.6776411198079586,1.169915497303009,0.08259450644254684,0.29996887,0.29880574,-25.0
0.009519577026367188,-1.6776411198079586,1.169915497303009,0.08259450644254684,0.29996887,0.2988054,-25.0
0.009520530700683594,-1.677750077098608,1.1697621941566467,0.08265857398509979,0.2999692,0.29872242,-25.0
0.009601116180419922,-1.677750077098608,1.1697621941566467,0.08265857398509979,0.2999692,0.29872182,-25.0
0.008978843688964844,-1.6776580475270748,1.169852077960968,0.0817381739616394,0.29996958,0.29859608,-25.0
0.009310007095336914,-1.6776580475270748,1.169852077960968,0.0817381739616394,0.29996958,0.298595,-25.0
0.009229660034179688,-1.6776278875768185,1.169584572315216,0.08189070224761963,0.2999687,0.29849946,-25.0
0.009189605712890625,-1.6776278875768185,1.169584572315216,0.08189070224761963,0.2999687,0.29849896,-25.0
0.009251832962036133,-1.677426066249609,1.1696013808250427,0.08109845966100693,0.29996642,0.29845983,-25.0
0.00902104377746582,-1.677426066249609,1.1696013808250427,0.08109845966100693,0.29996637,0.29845923,-25.0
0.009059429168701172,-1.6772917173802853,1.1692660450935364,0.08135513961315155,0.29996285,0.29842338,-25.0
0.009330034255981445,-1.6772917173802853,1.1692660450935364,0.08135513961315155,0.29996276,0.2984229,-25.0
0.009255170822143555,-1.6771169565618038,1.168911635875702,0.08166540414094925,0.29995984,0.29838714,-25.0
0.009183168411254883,-1.6771169565618038,1.168911635875702,0.08166540414094925,0.2999598,0.29838678,-25.0
0.009002447128295898,-1.6767898462712765,1.1688284277915955,0.08108218759298325,0.29995742,0.29833823,-25.0
0.009262800216674805,-1.6767898462712765,1.1688284277915955,0.08108218759298325,0.29995742,0.2983383,-25.0
0.008838653564453125,-1.676559653133154,1.1684662699699402,0.08147004246711731,0.29995665,0.29829007,-25.0
0.009070873260498047,-1.676559653133154,1.1684662699699402,0.08147004246711731,0.29995665,0.29829043,-25.0
0.009188175201416016,-1.6761979721486568,1.168376624584198,0.08098527789115906,0.29995614,0.2982561,-25.0
0.009217500686645508,-1.6761979721486568,1.168376624584198,0.08098527789115906,0.29995614,0.29825696,-25.0
0.009208917617797852,-1.6759438179433346,1.168027102947235,0.08140024542808533,0.29995698,0.29820782,-25.0
0.0092010498046875,-1.6759438179433346,1.168027102947235,0.08140024542808533,0.29995698,0.29820913,-25.0
0.009006738662719727,-1.675684418529272,1.167693555355072,0.08180882781744003,0.29995787,0.29816946,-25.0
0.00916433334350586,-1.675684418529272,1.167693555355072,0.08180882781744003,0.29995793,0.29817116,-25.0
0.00905609130859375,-1.6752786301076412,1.1676825881004333,0.08110233396291733,0.29995897,0.2981098,-25.0
0.009056568145751953,-1.6752786301076412,1.1676825881004333,0.08110233396291733,0.299959,0.29811168,-25.0
0.009554386138916016,-1.6750135086476803,1.1673792004585266,0.0814560130238533,0.2999606,0.29804495,-25.0
0.009327888488769531,-1.6750135086476803,1.1673792004585266,0.0814560130238533,0.29996067,0.2980473,-25.0
0.0093994140625,-1.6746347807347775,1.1674211621284485,0.08069679886102676,0.2999618,0.29796705,-25.0
0.009230852127075195,-1.6746347807347775,1.1674211621284485,0.08069679886102676,0.29996186,0.2979697,-25.0
0.009219884872436523,-1.6743631027638912,1.1671553254127502,0.0809684470295906,0.29996333,0.29788816,-25.0
0.00940704345703125,-1.6743631027638912,1.1671553254127502,0.0809684470295906,0.29996338,0.29789084,-25.0
0.009091854095458984,-1.6740884445607662,1.1669134497642517,0.0811968520283699,0.29996502,0.29779106,-25.0
0.009178876876831055,-1.6740884445607662,1.1669134497642517,0.0811968520283699,0.29996502,0.29779106,-25.0
0.009328126907348633,-1.6740884445607662,1.1669134497642517,0.0811968520283699,0.29996508,0.2977941,-25.0
0.008995294570922852,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.2999672,0.29765826,-25.0
0.009267568588256836,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996726,0.29766092,-25.0
0.010987520217895508,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008946418762207031,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.00896000862121582,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008917570114135742,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.009363889694213867,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.00896143913269043,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008884191513061523,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008965015411376953,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008858680725097656,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.009039640426635742,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008867979049682617,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.00879669189453125,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.00896000862121582,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.009069204330444336,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008916139602661133,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008933067321777344,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008863687515258789,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.009491920471191406,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008941650390625,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008795976638793945,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.00886845588684082,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.008860111236572266,-1.6736473701894283,1.1669657826423645,0.08039925247430801,0.29996848,0.29768273,-25.0
0.009750127792358398,-1.67113384231925,1.1749692559242249,0.07507499307394028,0.2999768,0.29844445,-25.0
0.012730598449707031,-1.67113384231925,1.1749692559242249,0.07507499307394028,0.29997724,0.29845098,-25.0
0.009058713912963867,-1.6712202690541744,1.1750078797340393,0.07532534748315811,0.29997703,0.29843694,-25.0
0.009184122085571289,-1.6712202690541744,1.1750078797340393,0.07532534748315811,0.29997703,0.2984365,-25.0
0.008867263793945312,-1.671184029430151,1.1752472519874573,0.07467494159936905,0.2999769,0.29841134,-25.0
0.008979558944702148,-1.671184029430151,1.1752472519874573,0.07467494159936905,0.2999769,0.29841083,-25.0
0.008903741836547852,-1.6712321899831295,1.1752288937568665,0.07492319494485855,0.29997662,0.29839316,-25.0
0.009039878845214844,-1.6712321899831295,1.1752288937568665,0.07492319494485855,0.29997662,0.29839268,-25.0
0.008824586868286133,-1.671167578548193,1.1754018664360046,0.07433079183101654,0.29997647,0.29835963,-25.0
0.010138511657714844,-1.671167578548193,1.1754018664360046,0.07433079183101654,0.29997647,0.29835925,-25.0
0.009009599685668945,-1.6711772345006466,1.1753291487693787,0.07456675171852112,0.29997626,0.298337,-25.0
0.009088993072509766,-1.6711772345006466,1.1753291487693787,0.07456675171852112,0.29997626,0.2983367,-25.0
0.008803606033325195,-1.6711692474782467,1.1752334237098694,0.07479547709226608,0.2999761,0.2983101,-25.0
0.012442827224731445,-1.6711692474782467,1.1752334237098694,0.07479547709226608,0.2999761,0.29830986,-25.0
0.009206771850585938,-1.6710391901433468,1.1753615736961365,0.0739978775382042,0.2999761,0.29826584,-25.0
0.009126663208007812,-1.6710391901433468,1.1753615736961365,0.0739978775382042,0.29997608,0.2982657,-25.0
0.009209871292114258,-1.6709999702870846,1.175232470035553,0.07420911639928818,0.2999761,0.29823327,-25.0
0.008989334106445312,-1.6709999702870846,1.175232470035553,0.07420911639928818,0.2999761,0.29823327,-25.0
0.009407281875610352,-1.6709999702870846,1.175232470035553,0.07420911639928818,0.2999761,0.2982332,-25.0
0.008969306945800781,-1.6708452366292477,1.1753259301185608,0.07344109565019608,0.29997626,0.29818207,-25.0
0.009290933609008789,-1.6708452366292477,1.1753259301185608,0.07344109565019608,0.29997626,0.29818207,-25.0
0.009060859680175781,-1.6707808636128902,1.175182282924652,0.07363872975111008,0.2999764,0.298147,-25.0
0.009223699569702148,-1.6707808636128902,1.175182282924652,0.07363872975111008,0.29997638,0.298147,-25.0
0.009179353713989258,-1.6707070730626583,1.1750375628471375,0.07383328676223755,0.29997653,0.29811454,-25.0
0.009492874145507812,-1.6707070730626583,1.1750375628471375,0.07383328676223755,0.29997653,0.29811463,-25.0
0.009128570556640625,-1.6705361269414425,1.175131618976593,0.07307551056146622,0.29997665,0.29807708,-25.0
0.009554147720336914,-1.6705361269414425,1.175131618976593,0.07307551056146622,0.29997665,0.29807708,-25.0
0.010967254638671875,-1.6705361269414425,1.175131618976593,0.07307551056146622,0.29997665,0.2980772,-25.0
0.011280059814453125,-1.6704508922994137,1.1749950051307678,0.07326435297727585,0.29997683,0.29805186,-25.0
0.009571075439453125,-1.6704508922994137,1.1749950051307678,0.07326435297727585,0.29997683,0.29805195,-25.0
0.010991096496582031,-1.67026874050498,1.1750789284706116,0.07256396859884262,0.29997715,0.29801375,-25.0
0.010906457901000977,-1.67026874050498,1.1750789284706116,0.07256396859884262,0.29997712,0.29801387,-25.0
0.009001493453979492,-1.670181479305029,1.1749613881111145,0.07275036722421646,0.29997745,0.29799584,-25.0
0.00932168960571289,-1.670181479305029,1.1749613881111145,0.07275036722421646,0.29997742,0.29799592,-25.0
0.008796930313110352,-1.6700974367558956,1.1748555302619934,0.07293760776519775,0.29997772,0.29798445,-25.0
0.009294509887695312,-1.6700974367558956,1.1748555302619934,0.07293760776519775,0.2999777,0.29798448,-25.0
0.008893489837646484,-1.6699273250997066,1.1749657988548279,0.07227492332458496,0.2999779,0.2979725,-25.0
0.011049270629882812,-1.6699273250997066,1.1749657988548279,0.07227492332458496,0.2999779,0.2979725,-25.0
0.00877690315246582,-1.6698557995259762,1.1748870015144348,0.07246236503124237,0.29997802,0.29798195,-25.0
0.009207487106323242,-1.6698557995259762,1.1748870015144348,0.07246236503124237,0.29997802,0.297982,-25.0
0.009142398834228516,-1.6697052381932735,1.175016701221466,0.07183924317359924,0.29997817,0.29797998,-25.0
0.009027957916259766,-1.6697052381932735,1.175016701221466,0.07183924317359924,0.29997817,0.29798007,-25.0
0.009260177612304688,-1.6696518324315548,1.174967110157013,0.07202740758657455,0.29997826,0.29799724,-25.0
0.00953984260559082,-1.6696518324315548,1.174967110157013,0.07202740758657455,0.29997826,0.29799736,-25.0
0.009388446807861328,-1.6696086786687374,1.1749327778816223,0.0722171887755394,0.29997838,0.29801247,-25.0
0.009584903717041016,-1.6696086786687374,1.1749327778816223,0.0722171887755394,0.29997838,0.29801255,-25.0
0.00917506217956543,-1.66948327049613,1.1751341223716736,0.07140044867992401,0.29997852,0.2980099,-25.0
0.00918436050415039,-1.66948327049613,1.1751341223716736,0.07140044867992401,0.29997852,0.29801,-25.0
0.009224653244018555,-1.6694590710103512,1.1751293540000916,0.07159055024385452,0.29997864,0.2980236,-25.0
0.009814262390136719,-1.6694590710103512,1.1751293540000916,0.07159055024385452,0.29997864,0.29802367,-25.0
0.009274482727050781,-1.669352974742651,1.1753492951393127,0.07083902508020401,0.29997885,0.29801878,-25.0
0.009143829345703125,-1.669352974742651,1.1753492951393127,0.07083902508020401,0.29997885,0.2980188,-25.0
0.009806632995605469,-1.6693470142781734,1.175375759601593,0.07102970033884048,0.29997897,0.29803047,-25.0
0.00917816162109375,-1.6693470142781734,1.175375759601593,0.07102970033884048,0.29997897,0.2980305,-25.0
0.00899958610534668,-1.6693497560918331,1.1754167675971985,0.07122193276882172,0.29997912,0.29804036,-25.0
0.009275197982788086,-1.6693497560918331,1.1754167675971985,0.07122193276882172,0.29997912,0.29804036,-25.0
0.00926351547241211,-1.6693497560918331,1.1754167675971985,0.07122193276882172,0.29997912,0.29804036,-25.0
0.00917506217956543,-1.6692726276814938,1.1756717562675476,0.07051236927509308,0.29997927,0.29803613,-25.0
0.009914875030517578,-1.6692726276814938,1.1756717562675476,0.07051236927509308,0.29997927,0.29803607,-25.0
0.00938725471496582,-1.6692926548421383,1.1757468581199646,0.07072384655475616,0.2999794,0.29804546,-25.0
0.012802600860595703,-1.6692926548421383,1.1757468581199646,0.07072384655475616,0.2999794,0.29804546,-25.0
0.009288311004638672,-1.6692926548421383,1.1757468581199646,0.07072384655475616,0.29997942,0.29804543,-25.0
0.00918436050415039,-1.669233527034521,1.1760178208351135,0.07005372643470764,0.2999795,0.2980425,-25.0
0.00901031494140625,-1.669233527034521,1.1760178208351135,0.07005372643470764,0.29997954,0.2980425,-25.0
0.009313106536865234,-1.6692645214498043,1.1761067509651184,0.07024525105953217,0.2999796,0.29805318,-25.0
0.00910043716430664,-1.6692645214498043,1.1761067509651184,0.07024525105953217,0.2999796,0.29805318,-25.0
0.009285211563110352,-1.6692645214498043,1.1761067509651184,0.07024525105953217,0.29997966,0.2980536,-25.0
0.009073972702026367,-1.6660970114171505,1.1838613152503967,0.0557079017162323,0.29998076,0.29772016,-25.0
0.009306669235229492,-1.6660970114171505,1.1838613152503967,0.0557079017162323,0.29998076,0.2977201,-25.0
0.008933782577514648,-1.6660524271428585,1.1839203238487244,0.0552053302526474,0.29998076,0.2977156,-25.0
0.009097814559936523,-1.6660524271428585,1.1839203238487244,0.0552053302526474,0.29998076,0.29771554,-25.0
0.012170076370239258,-1.6660357378423214,1.1839502453804016,0.05531427264213562,0.29998076,0.29772106,-25.0
